,sample,structure,x,y,z,r,parent
234,117,0,5162982.0,4660032.5,5348689.0,1.0,114
235,120,0,5165372.5,4656075.5,5344736.0,1.0,117
236,122,0,5166568.0,4692607.0,5330900.0,1.0,114
237,124,0,5167763.0,4688343.5,5332876.5,1.0,122
238,113,0,5159099.0,4679820.0,5317060.0,1.0,124
239,92,0,5142068.0,4691997.5,5312118.5,1.0,113
240,489,0,5806208.5,4849075.5,6953857.0,1.0,504
241,484,160,5799935.0,4830810.0,6972638.0,1.0,489
242,453,0,5760497.5,4797325.5,7043802.0,1.0,484
243,416,0,5699849.0,4769927.0,7101130.5,1.0,453
244,398,0,5648763.0,4720003.5,7126829.5,1.0,416
245,385,160,5576466.5,4637812.0,7182177.0,1.0,398
246,373,64,5528364.5,4594583.5,7229622.5,1.0,385
247,358,0,5483552.0,4551357.0,7282997.5,1.0,373
248,353,0,5462935.0,4522741.5,7310673.5,1.0,358
249,350,192,5456060.0,4502042.5,7368986.0,1.0,353
250,346,64,5454568.0,4452116.5,7431255.5,1.0,350
251,320,0,5431263.0,4424111.0,7506376.5,1.0,346
252,291,0,5409458.5,4397322.0,7568646.0,1.0,320
253,270,192,5384661.5,4396409.5,7634868.5,1.0,291
254,266,64,5380177.0,4394279.0,7676380.5,1.0,270
255,242,0,5347614.5,4431417.5,7737661.5,1.0,266
256,204,0,5313255.5,4447855.0,7788072.0,1.0,242
257,161,0,5256489.5,4457597.0,7794989.5,1.0,204
258,156,0,5249622.5,4478906.0,7790048.5,1.0,161
259,151,0,5237966.5,4501433.0,7772255.5,1.0,156
260,153,0,5241552.0,4512392.0,7779173.5,1.0,151
261,144,0,5223927.0,4544659.5,7806849.0,1.0,153
262,145,0,5224224.0,4575101.0,7816736.0,1.0,144
263,136,0,5200919.5,4608892.0,7824642.0,1.0,145
264,142,0,5214364.5,4613458.5,7824642.0,1.0,136
265,134,0,5194646.0,4632331.5,7834525.0,1.0,136
266,132,0,5182099.0,4643290.5,7840454.5,1.0,134
267,133,0,5189864.5,4665818.0,7836501.5,1.0,132
268,116,0,5162677.0,4676167.5,7841443.0,1.0,133
269,73,0,5117568.0,4711480.0,7865165.5,1.0,116
270,72,0,5116974.0,4728527.0,7893829.5,1.0,73
271,71,0,5116669.5,4730962.5,7919529.0,1.0,72
272,62,0,5111294.5,4734007.5,7947204.5,1.0,71
273,74,0,5119060.0,4732788.5,7945228.0,1.0,62
274,75,0,5121154.0,4735833.5,7964005.5,1.0,74
275,80,0,5131310.0,4736443.0,7969939.0,1.0,75
276,87,0,5139677.0,4750445.0,7976857.0,1.0,80
277,89,0,5140575.5,4756532.5,7985751.5,1.0,87
278,78,0,5126529.0,4754402.0,7999587.5,1.0,89
279,79,0,5128919.5,4749228.0,7995634.5,1.0,78
280,101,0,5147739.5,4752880.5,7977845.0,1.0,79
281,96,0,5144755.5,4744357.0,7947204.5,1.0,101
282,76,0,5125333.5,4744357.0,7939298.5,1.0,96
283,61,0,5109200.5,4745573.5,7960052.0,1.0,76
284,51,0,5102333.5,4740095.0,7994646.0,1.0,75
285,64,0,5111888.0,4750445.0,8047032.5,1.0,51
286,52,0,5102333.5,4758968.5,8067790.5,1.0,64
287,54,0,5102927.0,4765665.5,8081626.5,1.0,52
288,68,0,5113685.0,4765056.0,8069767.0,1.0,54
289,48,0,5100536.5,4758359.0,8058892.0,1.0,68
290,38,0,5092474.0,4756532.5,8064825.5,1.0,48
291,33,0,5089786.5,4750749.5,8073720.0,1.0,38
292,69,0,5114583.5,4741921.5,7910634.5,1.0,72
293,59,0,5108310.0,4739486.0,7927435.0,1.0,69
294,55,0,5103529.0,4755925.5,7976857.0,1.0,59
295,35,0,5090982.0,4769318.0,7998599.0,1.0,55
296,45,0,5097552.0,4746792.5,7983775.0,1.0,35
297,44,0,5096060.0,4757142.0,8007497.5,1.0,45
298,24,0,5082614.5,4750445.0,8025286.5,1.0,44
299,27,0,5084107.0,4748923.5,8041103.0,1.0,24
300,29,0,5086200.5,4758359.0,8050986.0,1.0,27
301,25,0,5082614.5,4760187.0,8056915.5,1.0,29
302,147,0,5226318.0,4480732.0,7811794.5,1.0,161
303,138,0,5203310.0,4526091.5,7896794.5,1.0,147
304,131,0,5180310.0,4573884.5,7996622.5,1.0,138
305,107,0,5153716.5,4617111.0,8048021.0,1.0,131
306,85,0,5138185.0,4640245.5,8092497.5,1.0,107
307,70,0,5114880.5,4642073.5,8156743.5,1.0,85
308,58,0,5107708.5,4670689.0,8262505.0,1.0,70
309,56,0,5104724.0,4706609.0,8271399.5,1.0,58
310,57,0,5106216.5,4725484.0,8187384.5,1.0,56
311,39,0,5093068.0,4720003.5,8167618.5,1.0,57
312,37,0,5092177.0,4740704.5,8102384.5,1.0,39
313,43,0,5096060.0,4751054.0,8076685.0,1.0,37
314,40,0,5093966.5,4758359.0,8091509.5,1.0,43
315,21,0,5081419.5,4759577.5,8095466.5,1.0,40
316,41,0,5093966.5,4759577.5,8053950.5,1.0,43
317,53,0,5102333.5,4762622.5,8031216.5,1.0,41
318,42,0,5094568.0,4762622.5,8015404.0,1.0,53
319,47,0,5099646.0,4719394.0,8134013.0,1.0,57
320,46,0,5097849.0,4727917.5,8091509.5,1.0,47
321,30,0,5087693.0,4729136.0,8059880.5,1.0,46
322,23,0,5082318.0,4724874.5,8047032.5,1.0,30
323,26,0,5083513.0,4735224.0,8029239.5,1.0,23
324,22,0,5081716.5,4746792.5,8015404.0,1.0,26
325,19,0,5080521.0,4740400.0,8011450.5,1.0,22
326,18,0,5075146.0,4724265.0,8002556.0,1.0,23
327,31,0,5088888.0,4723960.5,7982786.5,1.0,18
328,28,0,5085302.0,4730353.0,7936329.5,1.0,31
329,60,0,5108607.0,4739486.0,7904700.5,1.0,28
330,65,0,5111888.0,4757142.0,7915575.5,1.0,60
331,66,0,5112193.0,4748009.5,7937322.0,1.0,65
332,77,0,5125333.5,4749228.0,7934353.0,1.0,66
333,83,0,5134302.0,4747400.0,7931388.0,1.0,77
334,98,192,5145654.0,4740095.0,7936329.5,1.0,83
335,81,0,5133107.0,4753489.5,7921505.5,1.0,83
336,36,0,5091279.0,4732788.5,8040114.5,1.0,30
337,34,0,5090677.0,4752880.5,8048021.0,1.0,36
338,476,64,5791864.5,4793671.5,6929146.0,1.0,484
339,465,0,5777232.0,4758968.5,6870833.5,1.0,476
340,454,0,5763786.5,4724265.0,6809552.0,1.0,465
341,480,192,5797247.5,4778450.5,6769025.0,1.0,454
342,487,64,5804716.5,4789409.5,6761118.5,1.0,480
343,488,0,5805013.0,4801587.5,6744318.0,1.0,487
344,483,0,5799333.5,4813763.0,6757165.5,1.0,488
345,468,0,5780513.0,4811937.0,6760130.5,1.0,483
346,516,64,5875521.0,4891997.5,6849087.5,1.0,515
347,508,0,5856099.0,4840247.5,6794724.0,1.0,516
348,506,0,5847739.5,4808284.5,6750247.5,1.0,508
349,500,160,5842357.0,4796107.0,6737396.0,1.0,506
350,495,0,5832200.5,4748618.5,6670185.0,1.0,500
351,482,0,5797544.5,4717568.0,6633614.5,1.0,495
352,451,0,5756911.5,4675558.0,6577275.0,1.0,482
353,424,0,5716279.0,4635984.0,6525880.5,1.0,451
354,417,0,5700146.0,4643900.0,6515005.5,1.0,424
355,405,0,5666685.0,4655466.5,6461634.5,1.0,417
356,396,0,5636513.0,4666122.5,6408259.5,1.0,405
357,395,0,5633224.0,4669470.0,6408259.5,1.0,396
358,389,0,5598568.0,4673122.5,6341048.5,1.0,395
359,377,0,5548974.0,4673122.5,6256044.5,1.0,389
360,361,0,5493404.0,4674341.5,6147322.0,1.0,377
361,354,0,5467114.5,4676472.0,6065282.5,1.0,361
362,333,0,5437536.5,4669470.0,5992142.0,1.0,354
363,319,0,5429474.0,4665818.0,5974349.0,1.0,333
364,290,0,5407966.5,4669165.5,5915044.5,1.0,319
365,275,0,5393325.5,4665208.5,5879462.5,1.0,290
366,262,0,5373005.5,4670689.0,5821146.0,1.0,275
367,253,0,5360161.5,4668861.0,5769751.5,1.0,262
368,243,0,5349107.0,4668861.0,5724282.5,1.0,253
369,240,0,5345818.0,4667339.5,5669919.5,1.0,243
370,235,192,5343130.5,4667034.5,5577009.5,1.0,240
371,222,64,5331482.0,4661556.0,5497939.0,1.0,235
372,207,0,5315943.0,4643900.0,5416888.0,1.0,222
373,185,0,5293239.5,4618327.5,5336829.5,1.0,207
374,182,0,5289060.0,4581798.5,5237001.5,1.0,185
375,184,0,5290247.5,4558663.5,5145079.5,1.0,182
376,188,0,5297724.0,4525786.5,5072923.5,1.0,184
377,189,0,5300708.5,4525786.5,5066993.5,1.0,188
378,219,0,5327599.0,4540398.0,5050193.0,1.0,189
379,239,0,5345224.0,4548616.5,5041294.5,1.0,219
380,251,0,5355083.5,4560489.5,5037341.5,1.0,239
381,249,0,5354482.0,4531570.0,5037341.5,1.0,251
382,246,0,5349700.5,4517870.5,5040306.0,1.0,249
383,254,0,5363146.0,4510870.5,5046236.0,1.0,246
384,256,0,5363747.5,4506911.5,5048216.5,1.0,254
385,218,0,5326997.5,4526698.5,5063040.5,1.0,189
386,232,0,5340443.0,4533700.5,5045247.5,1.0,218
387,234,0,5340739.5,4539181.0,5048216.5,1.0,232
388,265,0,5379279.0,4530048.5,5044259.5,1.0,218
389,279,0,5399302.0,4539181.0,5035364.5,1.0,265
390,316,0,5427677.0,4555618.5,5017575.5,1.0,279
391,280,0,5400193.0,4578146.0,5008677.0,1.0,316
392,257,0,5367333.5,4625025.0,5010654.0,1.0,280
393,216,0,5325505.5,4695650.0,5014607.0,1.0,257
394,198,0,5308177.0,4720613.0,5033388.0,1.0,216
395,203,0,5311466.5,4723048.5,5071935.0,1.0,198
396,170,0,5267247.5,4735224.0,5151009.5,1.0,203
397,159,0,5251114.5,4732179.0,5202404.0,1.0,170
398,154,0,5241849.0,4736443.0,5241943.0,1.0,159
399,178,0,5282779.0,4752880.5,5156939.0,1.0,170
400,196,0,5303997.5,4764448.5,5155950.5,1.0,178
401,315,0,5427083.5,4561099.0,5044259.5,1.0,279
402,304,0,5420513.0,4581798.5,5082810.0,1.0,315
403,313,0,5426482.0,4622591.5,5100599.0,1.0,304
404,310,0,5425286.5,4630810.0,5107517.0,1.0,313
405,328,0,5435450.5,4653335.5,5114439.0,1.0,310
406,334,0,5437841.5,4617720.0,5110486.0,1.0,313
407,348,0,5455169.5,4628679.0,5110486.0,1.0,334
408,187,0,5295333.5,4510870.5,5051181.0,1.0,188
409,202,0,5311466.5,4507521.0,5044259.5,1.0,187
410,220,0,5329388.0,4521829.5,5040306.0,1.0,202
411,223,0,5333271.0,4540398.0,5049204.5,1.0,220
412,226,0,5336560.0,4545573.5,5052169.5,1.0,223
413,260,0,5369122.5,4595802.0,5073911.5,1.0,226
414,294,0,5412443.0,4652423.5,5068970.0,1.0,260
415,297,0,5417818.0,4662163.5,5079845.0,1.0,294
416,311,0,5425286.5,4665818.0,5077864.5,1.0,297
417,337,0,5439036.5,4669470.0,5076876.5,1.0,311
418,342,0,5443810.0,4662773.0,5093681.0,1.0,337
419,330,0,5436646.0,4659730.0,5101587.5,1.0,342
420,301,0,5418419.5,4664599.0,5087751.5,1.0,297
421,300,0,5418419.5,4659120.5,5090716.5,1.0,301
422,295,0,5414239.5,4667948.5,5106529.0,1.0,300
423,292,0,5411544.5,4676167.5,5113450.5,1.0,295
424,288,0,5407364.5,4677993.5,5119380.5,1.0,292
425,286,0,5404677.0,4659120.5,5127286.5,1.0,288
426,307,0,5423497.5,4689257.5,5117404.0,1.0,292
427,303,0,5419614.5,4695040.5,5122345.0,1.0,307
428,312,0,5425591.5,4704173.5,5127286.5,1.0,303
429,305,0,5420810.0,4659120.5,5093681.0,1.0,300
430,278,0,5397802.0,4667339.5,5116415.5,1.0,305
431,276,0,5394521.0,4669165.5,5118392.0,1.0,278
432,273,0,5391529.0,4670079.5,5122345.0,1.0,276
433,263,0,5373904.0,4667644.0,5113450.5,1.0,273
434,277,0,5395411.5,4676167.5,5135193.0,1.0,273
435,309,0,5424247.5,4657599.0,5098130.5,1.0,305
436,317,0,5427677.0,4656075.5,5102575.5,1.0,309
437,314,0,5426482.0,4656685.0,5131239.5,1.0,317
438,338,0,5439630.5,4657902.0,5166822.0,1.0,314
439,343,0,5447396.0,4660947.0,5189556.0,1.0,338
440,318,0,5428872.5,4685909.5,5222173.5,1.0,343
441,282,0,5400193.0,4720003.5,5265661.5,1.0,318
442,274,0,5392427.0,4751054.0,5300259.5,1.0,282
443,264,0,5377786.5,4754706.5,5324966.5,1.0,274
