15467,16168,16114,15846,14828,14125,14967,15113,15498,14523,13417,14139,13960,13968,13766,13258,13353,13299,13864,13210,12397,12852,12740,12711,12733,16211,17405,17423,17363,15447,14959,16983,16907,17367,15560,14416,16305,16148,16584,15971,14297,15531,15857,17371,15025,13155,13989,14482,15060,14696,15641,17034,17288,16949,15065,15028,17738,17467,17676,15562,14888,17870,17964,18167,17342,15116,17538,18066,19122,16503,14391,15576,16528,17406,16200,14741,15017,15989,14783,14108,14374,16234,16383,16273,14590,14514,17314,18391,17501,17061,14658,16981,18066,17506,16514,14609,16366,17374,17753,16219,13737,13595,13719,13551,13625,13595,13866,13767,14090,13628,13794,15097,15345,15129,15124,13415,14333,14971,14175,14243,13549,14883,15433,14350,14276,1
13121,12884,13045,12770,12549,13207,13020,13044,12724,12531,13498,13363,13219,12797,12662,13552,13381,13066,12875,12540,13690,13449,13146,12965,12587,13072,13086,12988,12862,12731,13403,13152,12962,12733,12393,13675,13337,12917,12908,12411,13541,13280,13159,12958,12616,13307,13276,13061,12606,12609,13095,13418,13068,12832,12704,13123,12873,12651,12663,12510,13379,13104,12748,12631,12503,13410,13163,12716,12509,12537,13221,13123,12778,12492,12671,13150,13178,13025,12923,12727,13097,12964,12659,12561,12793,12946,12984,12768,12465,12597,13097,13052,12754,12644,12507,13122,13094,12790,12530,12477,13155,12876,12887,12883,12769,13027,12974,12806,12552,12884,12777,12910,12754,12490,12660,12906,12954,12869,12810,12564,13086,13028,12884,12614,12398,0
21497,18342,17044,14872,14098,18742,18106,17266,16212,14689,22323,19788,16887,16692,15830,21728,20452,20445,17445,15448,26039,23027,23312,19303,15648,23694,20661,16809,15264,14408,23014,21703,18114,16219,15038,25556,22310,18872,16844,15571,25293,24380,21708,18021,15754,27239,26349,24929,20106,16700,21344,19859,16038,15234,14508,23902,22188,17823,16304,15003,25193,23052,19827,16502,14902,26954,26082,22533,18084,15535,27063,27665,25521,20230,17002,16697,17220,15262,14857,14075,20998,19839,16771,15982,14483,21683,21545,19158,15895,14258,25305,25025,22049,17760,15097,24925,25648,23706,19511,16710,13925,15504,14759,14340,13080,15694,16602,15643,14719,13576,16418,17457,16860,15198,13868,19346,21647,19069,17116,14679,18674,19779,18055,17619,16056,1
12090,11988,12139,12311,12129,12047,12233,12387,12428,12466,12075,12076,12265,12504,12552,12050,11998,12024,12158,12144,12031,12253,12164,12195,12449,12004,11966,12100,12378,12678,12040,12058,12168,12081,12091,11951,12219,12361,12280,12264,12083,11895,12159,12234,12071,12136,12154,12158,12085,12392,11942,11919,12179,12379,12522,12026,12036,12126,12155,12128,11883,11991,12207,12359,12208,12247,11978,12118,12025,12148,12176,12187,12156,12025,12382,11976,11858,12111,12311,12242,12086,12065,12138,12190,12082,11885,11815,12107,12437,12250,12202,11990,12055,12061,12396,12118,12124,12110,12142,12434,12080,11838,11910,12216,12078,12158,12039,12096,12059,11994,11920,11907,12123,12338,12287,11875,11892,12114,12347,12590,11997,11938,12045,12313,12449,0
14916,14676,14339,13875,13533,13560,13512,13441,13581,13821,12879,13795,13231,13912,14070,12939,13432,13184,13502,13393,13051,13246,13750,14016,13464,16994,17480,16277,15568,13944,15271,15863,15375,15544,14211,14423,16338,15681,16022,14924,14262,15583,15512,15235,14417,13866,14695,15529,15183,14410,17522,19024,18363,17753,15086,16791,19042,18647,18786,14855,16582,19251,19083,18532,15233,15878,17370,18766,17009,14859,14762,15428,16933,15103,14657,15602,17302,17637,17612,15842,16577,19612,19700,19313,15961,16667,17951,18297,17240,14885,15017,15898,17136,15570,14858,13746,14331,14987,14053,14209,14190,15397,15889,16507,15511,14893,17307,17175,17267,15405,14926,15675,15632,15022,14133,13714,14115,14425,13772,13901,12894,13277,13259,13010,13662,1
12340,12436,12472,12294,12353,12510,12494,12505,12487,12547,12282,12424,12368,12375,12570,12381,12326,12418,12492,12694,12175,12424,12459,12449,12501,12265,12483,12527,12312,12362,12499,12423,12478,12487,12573,12216,12340,12457,12425,12556,12184,12347,12427,12496,12806,12041,12383,12520,12537,12602,12212,12628,12734,12446,12458,12397,12368,12454,12467,12631,12304,12180,12422,12439,12505,12284,12315,12292,12414,12673,12097,12297,12440,12586,12660,12094,12597,12822,12380,12205,12142,12355,12779,12713,12354,12192,12148,12389,12615,12632,12164,12292,12439,12583,12635,12036,12240,12318,12343,12227,12033,12167,12397,12578,12527,12070,12262,12565,12680,12488,12166,12258,12555,12645,12409,12360,12416,12527,12649,12510,12071,12206,12324,12258,12320,0
20882,21470,19563,17019,15063,21233,21975,20804,17817,14728,20727,21017,19479,16671,14420,19341,19255,18016,16068,14241,17388,17907,16566,15482,14424,18690,19902,18581,16150,14653,19441,21035,19533,16434,14642,21387,22708,21555,17770,14992,19833,20613,19060,17166,14822,19530,21001,19216,16995,14824,14959,15369,15032,14629,14191,15222,16569,15941,14950,14472,17347,18592,17881,16110,14883,16750,18317,17365,16045,14722,17793,19988,19151,16548,14798,13055,13184,13197,13660,13703,13264,13834,13596,13837,13917,13995,14696,14566,14311,14061,14111,15189,14940,14484,14223,15179,16620,16379,14883,14398,12422,12424,12449,12858,13125,12481,12523,12423,12946,13168,12286,12499,12701,13113,13235,12569,12978,13139,13233,13377,13084,13571,13677,13485,13617,1
12213,12062,11959,12225,12719,11921,12338,12255,12210,12086,11933,11973,12034,12178,12038,12058,11995,12008,11877,11927,12354,12105,11985,11862,11964,12044,12294,12058,12178,12616,12033,12099,12036,12296,12392,11873,11985,11988,12561,12033,12113,12159,12222,11756,11939,12191,12071,12143,11936,11981,11982,12041,12027,12336,12538,11961,12168,11668,12218,12017,11794,12362,11912,12421,12613,12205,11920,12128,12007,12060,11998,11910,12015,11978,11930,12110,11941,11998,12202,12418,12013,12188,11988,12375,11886,11913,12552,11999,12490,12513,12215,11963,11959,11965,12456,12021,11838,12112,11989,11964,12207,11939,11898,12197,12348,12029,12015,12107,12456,11813,11919,12416,11926,12303,12373,12063,11974,11946,11939,12422,11952,11985,12030,12113,11986,0
14902,15972,17142,18368,16865,15124,16857,17161,17267,15735,15173,17313,17952,16572,14929,13866,13991,13809,13124,13071,12715,12822,12444,12461,13184,14588,15578,16101,16666,16102,15463,17903,18271,18046,16346,17008,19133,19006,18138,15294,14989,15463,15015,14636,13730,13712,13712,13031,12702,13228,14897,15799,15957,15663,14612,16292,18294,18523,17174,15215,19218,20822,19528,17537,14810,16526,17428,16533,15546,13863,14563,14316,13532,13108,13066,17446,17310,15727,14739,14008,18587,19132,18419,15830,14426,20522,21248,18897,16270,14183,17682,18348,17263,15532,13730,14668,14421,13819,13272,12998,21535,19320,15472,14170,14077,21711,20347,18161,14872,14036,20936,20629,17746,15114,13741,17732,17954,16889,14871,13582,14013,13952,13678,13277,12997,1
12122,12139,12256,12162,12363,12121,12314,12227,12456,12206,12055,12533,11953,12084,12358,12163,12126,12207,12214,12519,12156,12073,12221,12428,12268,12189,12186,12466,12277,12369,11862,12283,12581,12310,12551,12136,12347,12216,12601,12026,12112,12255,12300,12261,12635,11951,11882,12631,12468,12242,12236,12273,12503,12194,12186,12362,12068,12237,12280,12450,12367,12204,12098,12202,12336,12132,12188,12386,12297,12509,11889,12094,12134,12298,12259,12123,12469,12334,12072,12311,12208,12062,12100,12212,12613,12404,12446,12032,12164,12452,12085,12107,12311,12228,12510,11894,12154,12095,12263,12373,12123,12422,12251,12057,12435,11952,12156,12092,12188,12637,12257,12537,11996,12313,12386,12101,12154,12260,12269,12427,12041,12126,12222,12405,12315,0
28933,28693,23683,19274,15535,30564,30303,25296,19959,15670,26937,27510,24400,20714,16599,25891,27990,26088,20937,17281,24048,26688,25818,22457,18081,31564,31040,24356,19695,15655,30184,30834,25378,19370,15708,29253,28872,26839,20757,17258,27439,29278,26652,19358,16881,25375,27508,26402,22228,18084,25594,25951,22502,18530,15605,23394,24967,21737,17804,15519,26402,25120,23891,18398,16235,23401,23716,22136,18096,16350,23125,23125,21917,20368,17751,18460,19258,18483,16259,14721,17193,18453,17462,15736,15116,20001,19148,18757,16664,15997,17074,17231,17338,16238,15418,18257,18168,17257,17123,16092,13892,14669,15218,14267,14046,13538,14209,14674,14032,14198,14822,14648,15061,14944,15274,13121,13675,14313,14368,14252,14345,14705,14440,15156,15016,1
12454,12462,12300,12397,12390,12203,12182,12248,12329,12331,12248,12156,12311,12242,12263,12270,12309,12205,12214,12223,12189,12298,12111,12283,12109,12228,12349,12350,12392,12395,12232,12243,12274,12154,12280,12390,12268,12166,12206,12295,12322,12283,12116,12281,12258,12413,12241,12097,12214,12189,12247,12309,12506,12421,12302,12279,12232,12440,12310,12208,12488,12349,12368,12307,12241,12518,12317,12277,12355,12133,12496,12268,12214,12384,12091,12266,12307,12347,12392,12263,12274,12362,12364,12373,12329,12293,12344,12278,12453,12413,12452,12220,12160,12550,12388,12455,12145,12152,12462,12379,12494,12411,12479,12386,12404,12409,12544,12555,12271,12381,12191,12358,12412,12417,12443,12294,12215,12152,12608,12550,12391,12244,12151,12496,12595,0
18633,20075,20204,17582,15536,18812,20807,21776,19886,16652,17110,19656,20851,20456,18672,16527,18463,20726,20094,18414,13807,14305,14625,15142,16235,21302,22473,21536,18010,15607,21085,22679,22944,20510,17408,20041,22839,24361,23799,20100,18315,21050,23726,23464,20606,15401,17370,18869,19700,20362,22179,22795,21455,17880,15614,21330,22584,22172,19942,17052,21219,23729,25317,24391,20027,18754,22336,25098,24980,21954,17096,20788,23270,24133,23654,21397,21506,20080,17240,15262,20006,20448,19700,18616,16107,19665,22360,23486,22196,18885,18579,23276,24780,24129,21871,18104,22852,25775,26763,25009,17310,17146,15903,15473,14251,17116,16898,16409,16233,15361,18028,19890,19875,18875,17319,17681,21236,21825,21004,19816,18473,22971,25686,26915,24281,1
13032,12702,12719,12808,12724,13165,12916,12813,12849,12848,13665,13572,13235,12728,12532,13588,13379,13144,12715,12830,13053,13123,13093,13095,13068,12922,12709,12657,12625,12770,12729,12519,12505,12733,12835,13089,13078,12931,12771,12611,12906,12933,12838,12625,12727,12618,12631,12672,12843,12947,13109,12866,12669,12445,12679,12720,12564,12547,12683,12732,12724,12820,12831,12850,12606,12594,12707,12706,12614,12526,12513,12474,12465,12567,12613,12954,12720,12647,12504,12408,12893,12936,12830,12560,12321,12590,12744,12758,12577,12188,12458,12523,12604,12476,12134,12425,12284,12326,12300,12122,12541,12500,12436,12346,12344,12453,12498,12498,12495,12324,12326,12474,12566,12561,12323,12423,12378,12465,12372,12131,12449,12279,12353,12326,12203,0
18453,19289,19840,16657,14990,17024,17677,18423,17315,15350,16279,17443,18748,18526,16945,16218,18132,19757,18948,17104,17688,19674,22071,21100,18724,19158,19838,19101,17087,15439,18682,19467,20055,18609,16305,17698,19994,20609,19171,17487,18270,20550,22226,22165,19198,19005,22107,25102,24735,21093,17259,17353,16625,16179,14595,17858,19052,18744,17851,15803,17867,19855,20538,19345,17697,18841,20810,22248,22179,19455,18846,23026,25095,24969,22238,14718,14786,14469,14829,14320,15975,17088,16662,16244,15475,16805,18201,18051,17048,15931,17796,19994,19931,20022,18914,17559,21836,22319,23479,21679,12864,13127,13120,13621,13982,14086,14588,14613,14413,14590,14879,15810,14895,14624,14440,15596,17875,16482,17015,17030,15693,18654,18166,19846,19022,1
12128,12088,12513,11974,12151,12228,12232,12248,12084,12364,12209,12065,11927,12375,12571,12403,12423,11918,12424,12505,12269,12040,12134,12283,12206,12126,12088,12513,11974,12152,12221,12231,12248,12085,12365,12222,12065,11928,12375,12570,12409,12422,11919,12424,12504,12277,12039,12134,12283,12206,12136,12195,12318,12021,12145,12248,12245,12169,12067,12460,12119,12111,12220,12387,12427,12432,12250,12138,12311,12334,12275,12323,12105,12479,12031,12231,12216,12178,12031,12238,12316,12099,12168,12188,12224,12103,12120,12362,12163,12337,12453,12234,12314,12338,12372,12405,12556,12321,12600,12102,12411,12184,12211,12109,12323,12369,11870,12451,12362,12255,12264,12101,12265,12009,12337,12448,12439,12384,12346,12350,12720,12583,12518,12576,12190,0
21388,20737,19751,17757,15385,19492,21034,20798,17779,15449,17811,20503,19589,17112,15254,14871,15972,15098,14458,13846,13000,13349,13232,13843,13915,18177,17724,17728,17031,15104,20217,21239,20926,18129,15884,21056,22926,22342,19317,15976,17709,18864,16747,15321,14391,14812,14982,14703,14809,14365,15330,15278,15873,15865,14566,18857,19696,20203,18070,15887,21315,22593,22007,19334,16489,19957,21405,20040,17924,15958,16938,17820,18146,17273,15674,13474,13694,14347,14681,14192,16609,17060,17775,16289,15212,19369,19906,19269,17487,15511,20723,22033,21465,19413,16443,18767,20650,21681,20299,16837,12715,12848,13182,13585,13600,14451,14281,14875,14392,14403,16327,16188,15855,15386,14675,19609,20548,20553,18821,16094,19728,22175,23347,21234,16965,1
12106,12063,12219,12314,12244,12050,12390,12199,11937,11954,12169,12072,12237,12088,12043,12110,12080,12204,12136,12142,12238,12057,12223,12414,12123,12263,12133,12147,12297,12414,12085,12283,12183,11913,12183,12007,12114,12089,12267,12180,12137,12177,12127,12093,12092,12411,12359,12134,12180,12153,12525,12258,12201,12066,12136,12006,12156,12133,12011,12087,12003,12074,12047,12168,12250,12199,12192,12163,12204,12109,12281,12420,12462,12181,12147,12568,12272,12213,12021,11969,12018,12221,12137,12103,12146,12090,12125,12154,12243,12318,12189,12243,12339,12383,12288,12215,12502,12525,12154,12131,12232,12188,12136,12063,11953,12280,12462,12183,12141,12141,12200,12307,12372,12330,12270,12079,12352,12450,12421,12374,12516,12613,12309,12108,12128,0
19604,18954,16550,14371,13525,20938,20457,17845,14748,13367,17341,16413,15737,14432,13287,14143,13812,13552,13982,13060,12533,12657,12919,13547,13079,17634,18217,16081,14403,13518,20747,19863,17827,14620,13619,17627,16451,16145,14519,13502,14329,13878,13905,14182,13259,12789,12726,13169,13531,13037,16961,17108,15682,14619,13785,20407,19788,17394,14898,13993,18462,17361,16453,14819,13756,15153,14311,14899,14397,13558,13042,12962,13664,13565,12994,15132,15233,14966,14678,13831,17797,18705,16897,14579,13597,18373,18579,17293,15385,13874,16508,16512,16051,14770,13744,14290,13919,14444,14380,13311,13717,13929,14182,14131,13710,15675,16526,15549,14643,13898,18042,18776,17267,15609,13994,18002,17899,17545,15397,13643,16538,16002,16325,15340,13610,1
12169,12410,12242,12271,12410,12091,12206,12146,12241,12515,12116,12100,12229,12249,12373,12110,12085,12455,12223,12277,12200,12225,12455,12202,12169,12222,12535,12219,12319,12267,12149,12201,12044,12296,12410,12172,12036,11946,12198,12304,12081,11942,12358,12082,12307,12127,12106,12661,12116,12380,11931,12315,12196,12576,12152,12126,12209,12053,12600,12306,12114,12162,12060,12263,12430,12102,11881,12260,12364,12570,12190,12256,12519,12290,12510,11952,12090,12258,12116,12306,12110,12128,12269,12430,12373,12201,12182,12087,12470,12491,12286,12012,12252,12299,12276,12220,12220,12345,12323,12018,12124,12247,12169,12107,12426,12161,12135,12182,12443,12506,12157,12121,12102,12523,12486,12363,12088,12281,12294,12260,12390,12281,12268,12236,12108,0
17314,17157,16422,16005,14463,17956,19109,18701,16547,14427,17694,18564,17604,15068,13877,14937,15076,14407,13661,13380,12731,12774,12965,13091,13125,15544,15399,14679,15144,13858,17025,18328,17980,16303,14293,19063,18539,18092,15321,13889,16010,15431,14823,13799,13438,12773,12938,13086,13176,13371,14227,13851,13555,14166,13809,16259,17613,17102,15929,14031,17400,18410,17946,15135,13663,15365,15985,15121,14065,13497,13173,13335,13614,13713,13573,13127,13036,13082,13624,12978,15111,15816,15548,15320,14037,16325,17605,16528,14857,13517,15691,16424,15550,14402,13415,14026,13928,14092,13544,13121,12493,12573,12842,13334,12999,14065,14376,14516,14646,13929,15926,16908,16113,14660,13529,16622,17150,16329,14677,13330,14903,14682,14600,13353,12898,1
12259,12207,12299,12467,12241,12252,12219,12389,12252,12484,12347,12513,12321,12597,12419,12194,12328,12577,12719,12307,12398,12475,12253,12253,12434,12159,12401,12207,12406,12445,12424,12504,12309,12278,12290,12387,12510,12129,12199,12723,12368,12328,12548,12318,12178,12550,12318,12376,12500,12395,12291,12522,11962,12380,12269,12330,12646,12255,12412,12394,12271,12494,12216,12705,12233,12395,12330,12255,12237,12442,12652,12431,12423,12272,12233,12348,12538,11965,12306,12145,12378,12603,12092,12465,12108,12286,12348,12618,12475,12311,12318,12358,12212,12412,12267,12622,12421,12678,12175,12178,12307,12583,12097,12151,12228,12493,12508,12041,12361,12345,12356,12265,12657,12300,12376,12194,12341,12406,12268,12255,12505,12380,12677,12091,12332,0
15831,17156,17269,17078,15064,16408,17786,17607,16690,14455,15036,16048,16254,15319,14064,13387,13853,14259,13750,13598,12700,12645,12924,13241,13151,15385,16457,16379,15975,14872,16623,18299,17959,17069,14831,15561,17095,17150,15866,14475,13924,14795,14781,14313,13794,12891,13038,13131,13165,13044,14600,15230,14981,14921,14517,15956,17404,16970,16129,14668,15770,17425,17350,16054,14108,14652,15638,15569,14808,13740,13326,13536,13699,13274,12913,13584,13758,13491,13816,13711,14572,15504,15203,14866,14057,15348,16659,16574,15796,14051,15024,15872,15846,14980,13839,13760,13991,14156,13383,12874,12593,12512,12383,12858,12971,13096,13410,13412,13701,13479,14119,14815,14996,15078,14056,14475,15307,15333,14739,13796,13783,14329,14321,13529,12947,1
