12364,12387,12422,12380,12308,12424,12482,12423,12260,12163,12478,12572,12329,12293,12366,12541,12592,12581,12405,12511,12725,12516,12608,12317,12544,12330,12432,12352,12252,12298,12396,12516,12435,12153,12200,12401,12431,12316,12210,12318,12461,12493,12469,12314,12448,12648,12480,12504,12303,12310,12343,12448,12406,12259,12312,12381,12374,12375,12230,12284,12362,12225,12249,12209,12306,12467,12378,12279,12369,12515,12496,12426,12403,12328,12307,12364,12364,12593,12425,12516,12372,12234,12335,12521,12180,12383,12128,12193,12418,12469,12589,12375,12336,12686,12418,12390,12302,12198,12314,12277,12411,12400,12465,12315,12342,12552,12252,12465,12505,12321,12552,12178,12101,12405,12423,12641,12424,12177,12402,12557,12313,12413,12264,12205,12442,0
13604,13633,13835,14053,14454,16063,17720,18454,19010,20387,18384,19630,20571,23187,26034,18716,23177,26780,30570,37335,17956,21830,26143,28617,33733,13680,13688,14005,14354,14702,16746,17517,17862,18900,19174,18796,19916,20848,24488,25781,20962,24762,28793,34912,39092,19998,23946,27824,31675,37173,13663,14246,14453,15353,15217,18612,17964,19148,20634,19687,20049,21618,24438,27219,27062,23534,26863,31462,37888,41310,22544,26412,30250,35043,40244,14393,14568,15189,15795,15803,20031,20028,22735,23695,21320,23589,26452,30229,32475,29899,26846,30650,35741,42146,43087,25571,28902,34506,38478,41410,15149,15419,16366,16472,16710,23591,25170,27140,27760,23949,30211,33467,37132,38058,32998,32551,37591,41327,45123,43184,30708,34504,38013,40195,40457,1
12362,12433,12767,12385,12454,12535,12133,12502,12231,12599,12287,12419,12360,12409,12587,12466,12523,12497,12367,12698,12867,12631,12860,12786,13025,12516,12267,12598,12561,12565,12275,12161,12501,12359,12587,12366,12495,12513,12403,12580,12456,12590,12543,12522,12560,13045,12737,12907,12963,12914,12608,12348,12386,12455,12483,12192,12365,12610,12399,12646,12418,12454,12810,12318,12748,12298,12190,12485,12578,12606,13029,12518,12630,12877,12730,12703,12555,12265,12641,12350,12317,12445,12640,12491,12482,12626,12482,12633,12502,12609,12520,12242,12528,12514,12597,12650,12432,12859,12766,13032,12371,12479,12571,12584,12432,12659,12493,12685,12365,12522,12401,12358,12513,12549,12550,12478,12378,12558,12564,12508,12618,12561,12671,12765,12792,0
16100,17847,20681,24423,23592,21124,25230,31423,34944,33920,25878,30808,39109,40766,39654,30496,38285,47323,46200,42660,27255,34392,38455,37333,33420,15154,16890,18254,21927,20870,20436,24235,28570,33054,29514,27821,33097,40877,42577,37100,34716,43150,51474,50432,41455,31041,39090,43378,41893,35357,14750,15642,16935,19180,18552,19290,21591,24656,28211,25095,28200,32909,38684,39415,34303,39552,45959,51656,49458,39432,36821,45052,47285,45192,35912,14194,14525,15515,16866,17344,18025,18681,21074,22907,21370,26958,30521,35008,33880,29791,39125,45899,47441,43199,34846,40388,48937,47602,43274,33467,13650,13722,14431,15611,16795,16419,16267,17913,18880,18987,24450,26608,29845,28037,24553,36937,41705,40180,34809,28442,42798,49058,44237,37887,29117,1
12555,12526,12530,12568,12631,12564,12693,12494,12397,12387,12417,12444,12345,12351,12281,12467,12301,12394,12457,12480,12519,12478,12392,12468,12448,12590,12608,12560,12514,12609,12610,12756,12670,12501,12399,12404,12413,12391,12343,12424,12403,12350,12401,12376,12631,12425,12430,12440,12467,12561,12599,12508,12550,12267,12533,12506,12549,12498,12283,12384,12221,12165,12248,12259,12418,12111,12250,12209,12317,12364,12110,12336,12268,12488,12374,12584,12640,12415,12327,12337,12617,12660,12507,12452,12315,12417,12484,12421,12380,12330,12226,12347,12375,12360,12368,12108,12390,12267,12413,12553,12535,12495,12399,12515,12398,12587,12593,12409,12589,12354,12354,12514,12483,12520,12360,12176,12325,12547,12444,12534,12268,12291,12268,12262,12419,0
12691,12909,13193,13977,14403,13440,14073,15132,15946,17154,15017,16820,17919,18362,19405,23874,26731,27470,23863,21387,31454,34463,33367,27760,23958,12692,12828,13150,13590,14682,13540,14479,15268,15790,17533,15890,17945,18765,19159,20672,23778,26823,28381,26144,22897,28500,31541,32967,29616,25404,12707,12738,13197,13380,14622,13650,15555,15807,16453,17310,17100,19848,20637,20962,22700,22992,26357,28720,28491,24407,25229,27719,30188,30826,24784,12788,12727,13154,13107,14304,14525,16755,17223,18178,18681,18326,21805,22334,23486,24715,22313,25973,30469,29244,24399,22582,25474,27160,27808,22571,13169,13309,13419,13586,14498,15730,18257,19436,19238,19918,18719,21885,24742,25696,25817,21716,24250,27534,28259,24593,20994,22293,23777,24618,21940,1
12443,12277,12268,12391,12235,12421,12421,12268,12311,12303,12297,12516,12414,12379,12378,12239,12185,12187,12356,12274,12411,12420,12200,12282,12140,12345,12297,12295,12323,12469,12423,12383,12213,12336,12468,12303,12410,12362,12488,12374,12325,12316,12173,12246,12236,12228,12252,12256,12375,12200,12488,12403,12359,12406,12644,12555,12449,12209,12342,12536,12329,12318,12307,12427,12421,12292,12321,12199,12347,12357,12205,12183,12206,12459,12346,12476,12435,12397,12541,12603,12532,12466,12309,12317,12426,12344,12320,12326,12297,12506,12194,12263,12200,12492,12543,12268,12183,12139,12478,12515,12293,12360,12405,12535,12346,12339,12366,12506,12264,12312,12330,12409,12451,12322,12516,12108,12246,12144,12319,12499,12360,12234,12209,12413,12604,0
20421,23997,27189,30032,30545,22889,24064,27519,25122,23258,29144,28382,27480,23571,20509,33426,27555,22697,18842,18414,30157,25253,21006,18622,17824,24663,28706,32882,35883,35418,28015,30815,34140,31106,27463,34001,35159,32853,26980,23065,39053,32381,26155,20890,19005,33159,26423,22389,19773,17868,26717,30726,34847,38641,37427,31983,34636,36610,33852,29066,36768,37211,35437,28889,24053,39490,33402,28330,22224,19083,32474,26151,22582,19673,17897,26556,29902,33642,37303,35461,32548,34628,34923,32537,28055,35349,34398,33408,28238,23380,35468,30751,27476,22148,18846,28034,23584,21143,18726,17286,24452,26477,29729,31331,29272,28413,30790,29703,27294,24662,28581,27854,26307,24343,21089,28661,25281,22708,20143,18037,21023,18525,17950,17251,15571,1
12499,12647,12533,12370,12164,12418,12444,12358,12231,12273,12435,12300,12344,12388,12404,12493,12382,12372,12543,12565,12553,12503,12550,12437,12483,12350,12466,12304,12362,12171,12449,12479,12329,12208,12211,12508,12351,12346,12318,12460,12453,12367,12518,12525,12478,12576,12521,12484,12445,12500,12252,12409,12315,12328,12224,12432,12436,12321,12267,12253,12527,12374,12372,12315,12437,12493,12402,12410,12512,12367,12558,12505,12481,12418,12318,12259,12430,12502,12392,12302,12475,12304,12317,12304,12271,12439,12335,12363,12351,12381,12560,12412,12325,12444,12328,12332,12506,12491,12310,12176,12299,12429,12363,12509,12404,12604,12288,12280,12409,12305,12386,12364,12394,12361,12534,12316,12454,12466,12321,12373,12275,12507,12674,12405,12385,0
15797,16659,16858,17296,17310,21093,22418,21862,20269,19459,30110,30472,25993,22687,19251,40579,36587,30558,24713,19661,35913,31101,24313,19424,16887,18129,19655,19590,19096,18479,27630,29614,28717,26018,23019,40614,40601,35489,30074,24277,49127,45105,38660,30055,22510,43252,37071,29201,22180,18456,21703,23477,23470,23067,21255,33367,36135,35289,32839,28024,48394,47520,42648,35855,28745,52782,49660,43068,33233,24906,45013,39159,31581,23547,19440,25500,27132,27860,28835,25913,35358,39193,39664,39062,33922,50359,49012,45510,38869,31855,50457,48595,43316,34506,27154,41136,36216,30284,23445,19839,26426,29223,31746,33570,31135,32363,36938,41821,43809,39331,43949,44958,46072,41568,34972,38863,40862,40392,33943,29162,30870,27278,25073,21814,19535,1
12502,12449,12482,12575,12359,12399,12456,12467,12383,12276,12363,12243,12346,12289,12095,12230,12366,12352,12462,12440,12287,12282,12266,12273,12306,12540,12494,12547,12555,12608,12509,12529,12549,12493,12428,12426,12147,12112,12127,12064,12293,12205,12169,12314,12302,12380,12318,12228,12262,12364,12516,12515,12466,12397,12643,12540,12530,12571,12514,12482,12504,12179,12084,12152,12205,12445,12319,12223,12325,12331,12403,12318,12216,12244,12410,12503,12493,12312,12306,12496,12426,12439,12530,12517,12439,12510,12355,12292,12335,12394,12545,12647,12514,12550,12516,12327,12288,12242,12233,12395,12507,12561,12476,12519,12474,12261,12353,12535,12725,12368,12329,12446,12382,12395,12374,12410,12683,12610,12565,12524,12515,12338,12275,12348,12325,0
20427,21869,20969,18679,17784,20463,19809,18266,16646,15858,22856,18939,16891,16054,15260,19400,16913,15584,14760,13742,18130,15964,14662,14017,13964,31125,32838,29961,23791,20821,30865,28139,22153,18972,17476,32809,25400,19913,18552,18065,22778,19175,18210,16159,14709,20655,18140,16855,14454,13890,40411,45205,39062,31045,24577,41912,37095,28181,22250,19418,41483,31412,23597,20070,18866,27859,21953,19973,18018,15986,23697,20259,18055,16260,14727,46137,51706,45876,37212,27237,48356,43629,32956,25621,20848,47999,37267,26721,21155,19360,31753,25104,21417,19243,16679,26345,22052,19599,17131,15045,46731,53189,49811,41145,28578,51575,47470,36047,27906,21783,52060,41198,29099,21996,19883,34456,26946,22137,19430,17005,28421,22832,20573,17256,15128,1
12447,12448,12238,12246,12424,12207,12356,12366,12275,12357,12377,12367,12457,12565,12475,12312,12276,12399,12527,12166,12364,12307,12312,12307,12358,12322,12262,12340,12310,12409,12163,12282,12353,12284,12327,12424,12362,12447,12520,12463,12295,12221,12399,12476,12201,12382,12365,12278,12130,12251,12296,12281,12444,12308,12328,12182,12311,12364,12277,12258,12489,12403,12363,12388,12371,12332,12249,12383,12365,12252,12422,12461,12349,12175,12223,12414,12470,12446,12235,12305,12254,12410,12385,12299,12241,12369,12475,12347,12379,12310,12181,12273,12413,12286,12326,12595,12449,12373,12443,12360,12280,12267,12412,12423,12371,12408,12325,12322,12192,12184,12416,12558,12518,12286,12176,12268,12396,12393,12308,12482,12372,12290,12378,12368,12386,0
16681,20380,27669,35624,40596,17331,23452,28731,36520,38752,17447,21182,25684,29573,29849,17227,20837,25079,25410,24251,13901,13801,14954,15443,15494,16749,19805,26608,31783,33629,17720,22311,28209,33734,32306,19704,23855,30272,33579,31384,20069,26600,30795,31312,27259,14998,15882,17719,17982,17460,16024,17935,22966,25704,25340,17497,19918,24667,28032,25529,21564,27275,33149,34748,30357,23342,31080,35066,34579,28434,18067,20104,22656,21279,19482,14786,15538,17448,19185,18384,16357,17373,19176,20592,20089,22769,30425,32689,33160,27577,25961,32403,36422,33454,26209,23370,27033,29615,24768,20678,13595,13296,14009,15189,15299,13923,13757,14984,16859,17379,22690,27149,26157,27300,23052,25438,29147,30576,29186,22409,29938,37000,35372,26566,21057,1
12393,12642,12452,12152,12592,12351,12381,12444,12669,12326,12199,12319,12367,12241,12420,12447,12559,12620,12509,12431,12553,12432,12397,12389,12498,12393,12587,12410,12339,12357,12325,12500,12376,12368,12321,12289,12372,12368,12372,12271,12225,12625,12387,12421,12577,12578,12222,12239,12284,12436,12433,12492,12554,12510,12690,12520,12316,12432,12214,12293,12453,12332,12221,12251,12315,12318,12838,12472,12254,12491,12526,12354,12351,12310,12392,12478,12335,12399,12307,12399,12304,12417,12345,12234,12292,12629,12266,12296,12474,12318,12305,12441,12348,12226,12440,12352,12378,12383,12307,12414,12312,12399,12389,12282,12322,12345,12370,12367,12263,12303,12579,12243,12393,12578,12308,12260,12182,12294,12201,12578,12189,12406,12515,12297,12425,0
12767,12814,12870,12616,12448,12963,12819,12600,12550,12662,12389,12529,12499,12280,12264,12585,12465,12182,12354,12302,12117,12509,12283,12262,12402,12446,12519,12589,12474,12433,13117,12794,12544,12487,12543,12311,12440,12452,12277,12314,12590,12654,12132,12370,12278,12106,12360,12445,12373,12414,12348,12448,12266,12278,12383,13059,12745,12545,12424,12450,12263,12497,12489,12422,12433,12714,12741,12238,12327,12177,12212,12313,12492,12405,12332,12734,12641,12108,12124,12320,12441,12866,12499,12414,12517,12466,12805,12513,12515,12518,12954,12397,12492,12343,12078,12560,12591,12265,12320,12199,12219,12607,12159,12162,12355,12580,12632,12358,12453,12361,12476,12609,12443,12264,12256,12348,12432,12200,12398,12232,12271,12601,12286,12240,12368,1
12198,11889,12041,12061,11925,11852,11983,12228,12104,12195,12044,12144,12346,11981,12075,12195,12151,12043,12129,12003,12680,12251,12063,12205,12244,12182,11959,12121,12110,12166,11955,12047,12147,12119,12078,12072,11997,12100,12042,11984,12261,12068,12092,12084,12023,12312,12307,12276,12170,12198,12123,12002,12297,12204,12178,12098,12127,12133,12110,11994,12155,12022,12061,12230,12191,12271,12088,12056,12072,12049,12128,12204,12343,12211,12196,12172,11948,12350,12244,12088,12203,12149,12153,12111,12003,12221,12114,12175,12411,12421,12229,12197,12025,12061,12090,12181,12095,12216,12215,12192,12481,11883,12058,12133,12119,12285,12053,12073,12164,12102,12085,12055,12200,12422,12356,12101,12294,12173,12046,12181,12181,12268,12015,12109,12180,0
15816,19027,24446,33851,42247,16700,19264,26052,30342,36977,16915,19661,24615,26729,28135,15727,17726,19303,20205,19897,14874,15515,15840,15216,15408,17819,22125,28855,40431,47137,19807,24175,33259,39078,44389,21294,26377,33715,36002,35974,18833,22444,25374,25393,23673,16074,17796,18946,17192,17303,19920,24478,30466,39956,41046,24800,31264,39587,43132,44252,29933,36595,45055,44322,41830,24660,29205,34394,31205,28729,18251,21510,24055,20254,20990,21022,24182,27305,35039,32910,33125,35450,39314,42522,39897,45993,45808,49738,45784,42441,36659,39103,42226,34113,30756,24925,30188,31035,23531,22164,23755,23492,23728,26975,24665,39369,38123,35410,34273,30587,54410,51099,46271,40677,35004,47592,46738,42351,34117,28303,37365,38116,33879,24500,21542,1
12234,12195,12286,12335,12226,12538,12364,12407,12529,12590,12840,12767,12810,12825,12828,12750,13115,13143,13017,12696,12957,13345,13096,13012,12723,12302,12115,12207,12260,12243,12472,12300,12405,12395,12437,12725,12609,12611,12530,12559,12617,12805,12727,12674,12630,12837,13061,12639,12768,12683,12344,12138,12231,12267,12403,12496,12308,12366,12351,12335,12570,12469,12322,12312,12407,12478,12433,12286,12438,12534,12609,12575,12277,12621,12587,12303,12239,12243,12302,12476,12507,12438,12285,12349,12341,12418,12447,12296,12298,12400,12345,12364,12352,12414,12227,12417,12336,12305,12447,12325,12035,12184,12241,12104,12152,12196,12432,12242,12168,12288,12332,12349,12354,12309,12433,12145,12288,12462,12346,12318,12323,12316,12354,12347,12278,0
45022,46780,48146,47481,44582,45883,48517,48321,47155,44792,46818,48223,47691,45681,43502,47115,48828,48321,45600,43687,46690,47628,48051,46609,43706,43868,45935,48513,48576,45946,44642,46812,49084,48389,45367,46785,48571,48162,45932,43443,46469,48337,47109,45247,43459,45075,46804,47378,47056,44187,43401,44945,47443,47595,46065,45212,46549,48210,47517,44210,46902,48399,47894,46227,42918,46436,48815,48239,45587,42863,45729,48412,47540,45049,43105,43458,44463,45919,45642,44686,44412,45667,46471,46203,44643,46045,47157,46729,46242,43953,46432,48546,48457,45983,43958,45622,48021,47499,45111,43756,43553,44424,45093,44854,44620,42835,44648,45145,45165,45220,44885,46262,45956,46261,44788,46282,47890,47934,46412,44453,44194,45861,46960,45804,44064,1
20848,19036,17234,15196,14529,21052,18732,17217,15074,14551,20976,18524,17024,15082,14628,20773,18139,16593,15076,14357,20090,17859,16071,15140,13667,20363,19020,16818,15114,14850,21211,18971,17130,14984,14401,20869,18505,16876,15211,14442,21240,18240,16553,15276,14531,20922,18243,16127,15284,13839,19791,18912,16389,15332,15168,21023,19031,16987,15023,14353,20317,18785,16938,15265,14203,21212,18707,16594,15615,14600,21699,18707,16487,15513,14415,18626,18079,16320,15612,15168,20029,18356,16575,15238,14790,19868,18211,16766,15439,14257,20258,19194,16781,15989,14537,20900,19196,16801,16223,14968,18414,17712,15889,15340,14856,18824,17894,16121,15048,14637,19565,17464,16453,15265,14325,20401,18784,16917,15324,14156,21348,18689,16948,16038,14605,0
13869,14102,14355,14151,13802,14314,15072,15309,14986,14373,13844,14204,14008,13896,13442,13359,13361,13165,12958,12706,12100,11974,12068,12329,12336,14016,14185,14569,14512,13825,14191,15226,15626,14977,14271,13650,14221,14090,13803,13267,13228,13190,13156,12996,12916,12062,11953,12030,12404,12529,13977,14346,14369,14642,13975,14094,15392,15686,14856,13959,13291,14116,14038,13745,13204,12915,13048,13045,12939,13127,12111,11970,12001,12402,12649,13660,14038,14266,14396,13948,14867,15924,15521,14430,13186,13586,14100,13914,13494,13080,13111,13473,12899,12512,12786,11932,11996,12086,12465,12538,14201,14727,14799,14099,13116,14700,15762,15288,14306,13609,13963,14240,13734,13207,12859,13076,12983,12694,12703,12897,12245,12175,12292,12531,12678,1
12094,12012,11999,12151,12213,11972,11977,12089,12218,12237,11960,11862,11912,11989,12107,11999,12084,12167,12252,12218,12033,11995,12045,12092,11982,12103,12016,12043,12134,12051,12084,12087,12004,12008,11956,12089,12054,11906,12059,12030,12002,11987,12039,12318,12304,11963,12068,12082,12160,12341,12116,12236,12126,12156,12058,12090,12095,12098,12132,12124,12117,12020,12040,12185,12301,12138,12123,12200,12216,12212,12111,11949,11990,12048,12158,12161,12296,12107,12087,12071,12062,12091,12164,12282,12203,12039,12011,12099,12228,12275,12176,12157,12223,12195,12221,12125,11998,12066,12110,12147,12153,12176,12044,12033,12088,12017,12082,12141,12276,12221,11937,12019,12082,12199,12108,12120,12077,12143,12149,12155,12066,12128,12174,12199,12168,0
